BLOCKID,DISTRICT
300010001001137,28500
300010001001138,28500
300010001001139,28500
300010001001140,28500
300010001001141,28500
300010001001142,28500
300010001001143,28500
300010001001144,28500
300010001001145,28500
300010001001146,28500
300010001001147,28500
300010001001148,28500
300010001001149,28500
300010001001150,28500
300010001001151,28500
300010001001152,28500
300010001001153,28500
300010001001154,28500
300010001001155,28500
300010001001156,28500
300010001001157,28500
300010001001158,28500
300010001001159,28500
300010001001160,28500
300010001001161,28500
300010001001162,28500
300010001001163,28500
300010001001164,28500
300010001001165,28500
300010001001166,28500
300010001001167,28500
300010001001168,28500
300010001001169,28500
300010001001170,28500
300010001001171,28500
300010001001172,28500
300010001001173,28500
300010001001174,28500
300010001001175,28500
300010001001176,28500
300010001001177,28500
300010001001178,28500
300010001001179,28500
300010001001180,28500
300010001001181,28500
300010001001182,28500
300010001001183,28500
300010001001184,28500
300010001001185,28500
300010001001186,28500
300010001001187,28500
300010001001188,28500
300010001001189,28500
300010001001190,28500
300010001001191,28500
300010001001192,28500
300010001001193,28500
300010001001194,28500
300010001001195,28500
300010001001196,28500
300010001001197,28500
300010001001198,28500
300010001001199,28500
300010001001200,28500
300010001001201,28500
300010001001202,28500
300010001001203,28500
300010001001204,28500
300010001001205,28500
300010001001206,28500
300010001001207,28500
300010001001208,28500
300010001001209,28500
300010001001210,28500
300010001001211,28500
300010001001212,28500
300010001001213,28500
300010001001214,28500
300010001001215,28500
300010001001216,28500
300010001001217,28500
300010001001218,28500
300010001001219,28500
300010001001220,28500
300010001001221,28500
300010001001222,28500
300010001001223,28500
300010001001224,28500
300010001001225,28500
300010001001226,28500
300010001001227,28500
300010001001228,28500
300010001001229,28500
300010001001230,28500
300010001001231,28500
300010001001232,28500
300010001001233,28500
300010001001234,28500
300010001001235,28500
300010001001236,28500
300010001001237,28500
300010001001238,28500
300010001001239,28500
300010001001240,28500
300010001001241,28500
300010001001242,28500
300010001001243,28500
300010001001244,28500
300010001001245,28500
300010001001246,28500
300010001001247,28500
300010001001248,28500
300010001001249,28500
300010001001250,28500
300010001001251,28500
300010001001252,28500
300010001001253,28500
300010001001254,28500
300010001001255,28500
300010001001256,28500
300010001001257,28500
300010001001258,28500
300010001001259,28500
300010001001260,28500
300010001001261,28500
300010001001262,28500
300010001001263,28500
300010001001264,28500
300010001001265,28500
300010001001266,28500
300010001001267,28500
300010001001268,28500
300010001001269,28500
300010001001270,28500
300010001001271,28500
300010001001272,28500
300010001001273,28500
300010001001274,28500
300010001001275,28500
300010001001276,28500
300010001001277,28500
300010001001278,28500
300010001001279,28500
300010001001280,28500
300010001001281,28500
300010001001282,28500
300010001001283,28500
300010001001284,28500
300010001001285,28500
300010001001286,28500
300010001001287,28500
300010001001288,28500
300010001001289,28500
300010001001290,28500
300010001001291,28500
300010001001292,28500
300010001001293,28500
300010001001294,28500
300010001001295,28500
300010001001296,28500
300010001001297,28500
300010001001298,28500
300010001001299,28500
300010001001300,28500
300010001001301,28500
300010001001302,28500
300010001001303,28500
300010001001304,28500
300010001001305,28500
300010001001306,28500
300010001001307,28500
300010001001308,28500
300010001001309,28500
300010001001310,28500
300010001001311,28500
300010001001312,28500
300010001001313,28500
300010001001314,28500
300010001001315,28500
300010001001316,28500
300010001001317,28500
300010001001318,28500
300010001001319,28500
300010001001320,28500
300010001001321,28500
300010001001322,28500
300010001001323,28500
300010001001324,28500
300010001001325,28500
300010001001326,28500
300010001001327,28500
300010001001328,28500
300010001001329,28500
300010001001330,28500
300010001001331,28500
300010001001332,28500
300010001001333,28500
300010001001334,28500
300010001001335,28500
300010001001336,28500
300010001001337,28500
300010001001338,28500
300010001001339,28500
300010001001340,28500
300010001001341,28500
300010001001342,28500
300010001001343,28500
300010001001344,28500
300010001001345,28500
300010001001346,28500
300010001001347,28500
300010001001348,28500
300010001001349,28500
300010001001350,28500
300010001001351,28500
300010001001352,28500
300010001001353,28500
300010001001354,28500
300010001001355,28500
300010001001356,28500
300010001001357,28500
300010001001358,28500
300010001001359,28500
300010001001360,28500
300010001001361,28500
300010001001362,28500
300010001001363,28500
300010001001364,28500
300010001001365,28500
300010001001366,28500
300010001001367,28500
300010001001368,28500
300010001001369,28500
300010001001370,28500
300010001001371,28500
300010001001372,28500
300010001001373,28500
300010001001374,28500
300010001001375,28500
300010001001376,28500
300010001001377,28500
300010001001378,28500
300010001001379,28500
300010001001380,28500
300010001001381,28500
300010001001382,28500
300010001001383,28500
300010001001384,28500
300010001001385,28500
300010001001386,28500
300010001001387,28500
300010001001388,28500
300010001001389,28500
300010001001390,28500
300010001001391,28500
300010001001392,28500
300010001001393,28500
300010001001394,28500
300010001001395,10820
300010001001396,10820
300010001001397,10820
300010001001398,10820
300010001001399,10820
300010001001400,10820
300010001001401,10820
300010001001402,10820
300010001001403,10820
300010001001404,10820
300010001001405,10820
300010001001406,28500
300010001001407,28500
300010001001408,28500
300010001001409,10820
300010001001410,10820
300010001001411,10820
300010001001412,28500
300010001001413,10820
300010001001414,10820
300010001001415,10820
300010001001416,10820
300010001001417,10820
300010001001418,10820
300010001001419,10820
