BLOCKID,DISTRICT
340010013002031,
340010013002032,
340010013002033,
340010013002034,
340010013002035,
340010013002036,
340010013002037,
340010013002038,
340010013002039,
340010013002040,
340010013002041,
340010013002042,
340010013002043,
340010013002044,
340010013002045,
340010013002046,
340010013002047,
340010013002048,
340010013002049,
340010013002050,
340010013002051,
340010013002052,
340010013002053,
340010013002054,
340010013002055,
340010013002056,
340010013002057,
340010013002058,
340010013002059,
340010013002060,
340010013002061,
340010013002062,
340010013002063,
340010013002064,
340010013002065,
340010013002066,
340010013002067,
340010013002068,
340010013002069,
340010013002070,
340010013002071,
340010013002072,
340010013002073,
340010013002074,
340010013002075,
340010013002076,
340010013002077,
340010013002078,
340010013002079,
340010013002080,
340010013002081,
340010013002082,
340010013002083,
340010013002084,
340010013002085,
340010013002086,
340010013002087,
340010013002088,
340010013002089,
340010013002090,
340010013002091,
340010013002092,
340010013002093,
340010013002094,
340010013002095,
340010013002096,
340010013002097,
340010013002098,
340010013002099,
340010013002100,
340010013002101,
340010013002102,
340010013002103,
340010013002104,
340010013002105,
340010013002106,
340010013002107,
340010013002108,
340010013002109,
340010013002110,
340010013002111,
340010013002112,
340010013002113,
340010013002114,
340010013002115,
340010013002116,
340010013002117,
340010013002118,
340010013002119,
340010013002120,
340010013002121,
340010013002122,
340010013002123,
340010013002124,
340010013002125,
340010013002126,
340010013002127,
340010013002128,
340010013002129,
340010013002130,
340010013002131,
340010013002132,
340010013002133,
340010013002134,
340010013002135,
340010013002136,
340010013002137,
340010013002138,
340010013002139,
340010013002140,
340010013002141,
340010013002142,
340010013002143,
340010014001000,
340010014001001,
340010014001002,
340010014001003,
340010014001004,
340010014001005,
340010014001006,
340010014001007,
340010014001008,
340010014001009,
340010014001010,
340010014001011,
340010014001012,
340010014001013,
340010014001014,
340010014001015,
340010014001016,
340010014001017,
340010014001018,
340010014001019,
340010014001020,
340010014001021,
340010014001022,
340010014001023,
340010014001024,
340010014001025,
340010014001026,
340010014001027,
340010014001028,
340010014001029,
340010014001030,
340010014001031,
340010014001032,
340010014001033,
340010014001034,
340010014001035,
340010014001036,
340010014001037,
340010014001038,
340010014001039,
340010014001040,
340010014001041,
340010014002000,
340010014002001,
340010014002002,
340010014002003,
340010014002004,
340010014002005,
340010014002006,
340010014002007,
340010014002008,
340010014002009,
340010014002010,
340010014002011,
340010014002012,
340010014002013,
340010014002014,
340010014002015,
340010014002016,
340010014002017,
340010014002018,
340010014002019,
340010014002020,
340010014002021,
340010014002022,
340010014002023,
340010014002024,
340010014002025,
340010014002026,
340010014002027,
340010014003000,
340010014003001,
340010014003002,
340010014003003,
340010014003004,
340010014003005,
340010014003006,
340010014003007,
340010014003008,
340010014003009,
340010014003010,
340010014003011,
340010014003012,
340010014003013,
340010014003014,
340010014003015,
340010014003016,
340010014003017,
340010014003018,
340010014003019,
340010014003020,
340010014003021,
340010014003022,
340010014003023,
340010015001000,
340010015001001,
340010015001002,
340010015001003,
340010015001004,
340010015001005,
340010015001006,
340010015001007,
340010015001008,
340010015001009,
340010015001010,
340010015001011,
340010015001012,
340010015001013,
340010015001014,
340010015001015,
340010015001016,
340010015001017,
340010015001018,
340010015001019,
340010015001020,
340010015001021,
340010015001022,
340010015002000,
340010015002001,
340010015002002,
340010015002003,
340010015002004,
340010015002005,
340010015002006,
340010015002007,
340010015002008,
340010015002009,
340010015002010,
340010015002011,
340010015002012,
340010015002013,
340010015002014,
340010015002015,
340010015002016,
340010019001000,
340010019001001,
340010019001002,
340010019001003,
340010019001004,
340010019001005,
340010019001006,
340010019001007,
340010019001008,
340010019001009,
340010019001010,
340010019001011,
340010019001012,
340010019001013,
340010019001014,
340010019001015,
340010019001016,
340010019001017,
340010019001018,
340010019001019,
340010019001020,
340010019001021,
340010019001022,
340010019001023,
340010019001024,
340010023001000,
340010023001001,
340010023001002,
340010023001003,
340010023001004,
340010023001005,
340010023001006,
340010023001007,
340010023001008,
340010023001009,
340010023001010,
340010023001011,
340010023001012,
340010023001013,
340010023002000,
340010023002001,
340010023002002,
340010023002003,
340010023002004,
340010023002005,
340010023002006,
340010023002007,
340010023002008,
340010023002009,
340010023002010,
340010023002011,
340010023002012,
340010023002013,
340010023002014,
340010023002015,
340010023002016,
340010023002017,
340010023002018,
340010023002019,
340010023002020,
340010023002021,
340010023002022,
340010023002023,
340010023002024,
340010023002025,
340010023002026,
340010023002027,
340010023002028,
340010023002029,
340010024001000,
340010024001001,
340010024001002,
340010024001003,
340010024001004,
340010024001005,
340010024001006,
340010024001007,
340010024001008,
340010024001009,
340010024001010,
340010024001011,
340010024001012,
340010024001013,
340010024001014,
340010024001015,
340010024001016,
340010024001017,
340010024001018,
340010024002000,
340010024002001,
340010024002002,
340010024002003,
340010024002004,
340010024002005,
340010024002006,
340010024002007,
340010024002008,
340010024002009,
340010024002010,
340010024002011,
340010024002012,
340010024002013,
340010024002014,
340010024002015,
340010024002016,
340010024002017,
340010024002018,
340010024002019,
340010024002020,
340010024002021,
340010024002022,
340010024002023,
340010024002024,
340010024002025,
340010024002026,
340010024002027,
340010024002028,
340010024002029,
340010024002030,
340010024002031,
340010024002032,
340010024002033,
340010024002034,
340010024002035,
340010024002036,
340010024002037,
340010024002038,
340010024002039,
340010024002040,
340010024002041,
340010024002042,
340010024002043,
340010024002044,
340010024003000,
340010024003001,
340010024003002,
340010024003003,
340010024003004,
340010024003005,
340010024003006,
340010024003007,
340010024003008,
340010024003009,
340010024003010,
340010024003011,
340010024003012,
340010024003013,
340010024003014,
340010024003015,
340010024003016,
340010024003017,
340010024003018,
340010024003019,
340010024003020,
340010024003021,
340010024003022,
340010024003023,
340010024003024,
340010024003025,
340010024003026,
340010024003027,
340010024003028,
340010024003029,
340010025001000,
340010025001001,
340010025001002,
340010025001003,
340010025001004,
340010025001005,
340010025001006,
340010025001007,
340010025001008,
340010025001009,
340010025001010,
340010025001011,
340010025001012,
340010025001013,
340010025001014,
340010025001015,
340010025001016,
340010025001017,
340010025001018,
340010025001019,
340010025001020,
340010025001021,
340010025001022,
340010025001023,
340010025001024,
340010025001025,
340010025001026,
340010025001027,
340010025001028,
340010025001029,
340010025001030,
340010025001031,
340010025001032,
340010025001033,
340010025001034,
340010025001035,
340010025001036,
340010025001037,
340010025001038,
340010025001039,
340010025001040,
340010025001041,
340010025001042,
340010025001043,
340010025001044,
340010025001045,
340010025001046,
340010025001047,
340010025001048,
340010025001049,
340010025002000,
340010025002001,
340010025002002,
340010025002003,
340010025002004,
340010025002005,
340010025002006,
340010025002007,
340010025002008,
340010025002009,
340010025002010,
340010025002011,
340010025002012,
340010025002013,
340010025002014,
340010025002015,
340010025003000,
340010025003001,
340010025003002,
340010025003003,
340010025003004,
340010025003005,
340010025003006,
340010025003007,
340010025003008,
340010025003009,
340010025003010,
340010025003011,
340010025003012,
340010025003013,
340010025003014,
340010025003015,
340010025003016,
340010025003017,
340010101011000,
340010101011001,02340
340010101011002,02340
340010101011003,
340010101011004,02340
340010101011005,02340
340010101011006,02340
340010101011007,02340
340010101011008,02340
340010101011009,02340
340010101011010,02340
340010101011011,02340
340010101011012,02340
340010101011013,02340
340010101011014,02340
340010101011015,02340
340010101011016,02340
340010101011017,02340
340010101011018,02340
340010101011019,02340
340010101011020,02340
340010101011021,02340
340010101011022,02340
340010101011023,02340
340010101011024,02340
340010101011025,02340
340010101011026,02340
340010101011027,02340
340010101011028,02340
340010101011029,02340
340010101011030,02340
340010101011031,02340
340010101011032,02340
340010101011033,02340
340010101011034,02340
340010101011035,02340
340010101011036,02340
340010101011037,02340
340010101011038,02340
340010101011039,02340
340010101011040,02340
340010101011041,02340
340010101011042,02340
340010101011043,02340
340010101011044,02340
340010101011045,02340
340010101011046,02340
340010101011047,02340
340010101011048,02340
340010101011049,02340
340010101011050,02340
340010101011051,02340
340010101011052,02340
340010101011053,02340
340010101011054,02340
340010101011055,02340
340010101011056,02340
340010101011057,02340
340010101011058,02340
340010101011059,02340
340010101011060,02340
340010101011061,02340
340010101011062,02340
340010101011063,02340
340010101011064,02340
340010101011065,02340
340010101011066,02340
340010101011067,02340
340010101011068,02340
340010101011069,02340
340010101011070,02340
340010101011071,02340
340010101011072,02340
340010101011073,02340
340010101011074,02340
340010101011075,02340
340010101011076,02340
340010101011077,02340
340010101011078,02340
340010101011079,02340
340010101011080,02340
340010101011081,02340
340010101011082,02340
340010101011083,02340
340010101011084,02340
