BLOCKID,DISTRICT
230010107001019,015
230010107001020,015
230010107001021,015
230010107001022,015
230010107001023,015
230010107001024,015
230010107001025,015
230010107001026,015
230010107001027,015
230010107002000,015
230010107002001,015
230010107002002,015
230010107002003,015
230010107002004,015
230010107002005,015
230010107002006,015
230010107002007,015
230010107002008,015
230010107002009,015
230010107002010,015
230010107002011,015
230010107002012,015
230010107002013,015
230010107002014,015
230010107002015,015
230010107002016,015
230010107002017,015
230010107002018,015
230010107002019,015
230010107002020,015
230010107002021,015
230010107002022,015
230010107002023,015
230010107002024,015
230010107002025,015
230010107002026,015
230010107002027,015
230010107002028,015
230010107002029,015
230010107002030,015
230010107002031,015
230010107002032,015
230010107002033,015
230010107002034,015
230010107002035,015
230010107002036,015
230010107002037,015
230010107002038,015
230010107002039,015
230010107002040,015
230010107002041,015
230010107002042,015
230010107002043,015
230010107002044,015
230010107002045,015
230010107002046,015
230010107002047,015
230010107002048,015
230010107002049,015
230010107002050,015
230010107002051,015
230010107002052,015
230010107002053,015
230010107002054,015
230010107002055,015
230010107002056,015
230010107002057,015
230010107002058,015
230010107002059,015
230010107002060,015
230010107002061,015
230010107002062,015
230010107002063,015
230010107002064,015
230010107002065,015
230010107002066,015
230010107002067,015
230010107002068,015
230010107002069,015
230010107002070,015
230010107002071,015
230010107002072,015
230010107002073,015
230010107002074,015
230010107002075,015
230010108001000,015
230010108001001,015
230010108001002,015
230010108001003,015
230010108001004,015
230010108001005,015
230010108001006,015
230010108001007,015
230010108001008,015
230010108001009,015
230010108001010,015
230010108001011,015
230010108001012,015
230010108001013,015
230010108001014,015
230010108001015,015
230010108001016,015
230010108001017,015
230010108001018,015
230010108001019,015
230010108001020,015
230010108001021,015
230010108001022,015
230010108002000,015
230010108002001,015
230010108002002,015
230010108002003,015
230010108002004,015
230010108002005,015
230010108002006,015
230010108002007,015
230010108002008,015
230010108002009,015
230010108002010,015
230010108002011,015
230010108002012,015
230010108002013,015
230010108002014,015
230010108002015,015
230010108002016,015
230010108002017,015
230010108002018,015
230010108002019,015
230010108002020,015
230010108002021,015
230010108002022,015
230010108002023,015
230010108002024,015
230010108002025,015
230010108002026,015
230010108002027,015
230010108002028,015
230010108002029,015
230010108002030,015
230010108002031,015
230010108002032,015
230010108002033,015
230010108002034,015
230010108002035,015
230010108002036,015
230010108002037,015
230010108002038,015
230010108002039,015
230010108002040,015
230010108002041,015
230010108002042,015
230010108002043,015
230010108002044,015
230010108002045,015
230010108002046,015
230010108002047,015
230010201001000,016
230010201001001,016
230010201001002,016
230010201001003,016
230010201001004,016
230010201001005,016
230010201001006,016
230010201001007,016
230010201001008,016
230010201001009,016
230010201001010,016
230010201001011,016
230010201001012,016
230010201001013,016
230010201001014,016
230010201001015,016
230010201001016,016
230010201001017,016
230010201001018,016
230010201001019,016
230010201001020,016
230010201001021,016
230010201001022,016
230010201001023,016
230010201001024,016
230010201001025,016
230010201001026,016
230010201001027,016
230010201001028,016
230010201001029,016
230010201001030,016
230010201001031,016
230010201001032,016
230010201001033,016
230010201001034,016
230010201001035,016
230010201001036,016
230010201001037,016
230010201001038,016
230010201001039,016
230010201001040,016
230010201001041,016
230010201001042,016
230010201001043,016
230010201001044,016
230010201001045,016
230010201001046,016
230010201001047,016
230010201001048,016
230010201001049,016
230010201001050,016
230010201001051,016
230010201001052,016
230010201001053,016
230010201001054,016
230010201001055,016
230010201001056,016
230010201001057,016
230010201001058,016
230010201001059,016
230010201001060,016
230010201001061,016
230010201001062,016
230010201001063,016
230010201001064,016
230010201001065,016
230010201001066,016
230010201001067,016
230010202001000,016
230010202001001,016
230010202001002,016
230010202001003,016
230010202001004,016
230010202001005,016
230010202001006,016
230010202001007,016
230010202001008,016
230010202001009,016
230010202001010,016
230010202001011,016
230010202001012,016
230010202001013,016
230010202001014,016
230010202001015,016
230010202001016,016
230010202002000,016
230010202002001,016
230010202002002,016
230010202002003,016
230010202002004,016
230010202002005,016
230010202002006,016
230010202002007,016
230010202002008,016
230010202002009,016
230010202002010,016
230010202002011,016
230010202002012,016
230010202002013,016
230010202002014,016
230010202002015,016
230010202002016,016
230010202002017,016
230010203001000,016
230010203001001,016
230010203001002,016
230010203001003,016
230010203001004,016
230010203001005,016
230010203001006,016
230010203001007,016
230010203001008,016
230010203001009,016
230010203001010,016
230010203001011,016
230010203001012,016
230010203001013,016
230010203001014,016
230010203001015,016
230010203001016,016
230010203001017,016
230010203001018,016
230010203001019,016
230010203001020,016
230010203001021,016
230010203001022,016
230010203001023,016
230010203002000,016
230010203002001,016
230010203002002,016
230010203002003,016
230010203002004,016
230010203002005,016
230010203002006,016
230010203002007,016
230010203002008,016
230010203002009,016
230010203002010,016
230010203002011,016
230010203002012,016
230010203002013,016
230010203002014,016
230010203002015,016
230010203002016,016
230010203002017,016
230010203002018,016
230010203002019,016
230010203002020,016
230010203002021,016
230010203002022,016
230010203002023,016
230010203002024,016
230010203003000,016
230010203003001,016
230010203003002,016
230010203003003,016
230010203003004,016
230010203003005,016
230010203003006,016
230010203003007,016
230010203003008,016
230010203003009,016
230010203003010,016
230010203003011,016
230010203003012,016
230010203003013,016
230010203003014,016
230010203003015,016
230010203004000,016
230010203004001,016
230010203004002,016
230010203004003,016
230010203004004,016
230010203004005,016
230010203004006,016
230010203004007,016
230010203004008,016
230010203004009,016
230010203004010,016
230010203004011,016
230010204001000,016
230010204001001,016
230010204001002,016
230010204001003,016
230010204001004,016
230010204001005,016
230010204001006,016
230010204001007,016
230010204001008,016
230010204001009,016
230010204001010,016
230010204001011,016
230010204001012,016
230010204001013,016
230010204001014,016
230010204001015,016
230010204002000,016
230010204002001,016
