BLOCKID,DISTRICT
230010102003028,02610
230010102003029,02610
230010102003030,02610
230010102003031,02610
230010102003032,02610
230010102003033,02610
230010102003034,02610
230010102003035,02610
230010102003036,02610
230010102003037,02610
230010102003038,02610
230010102003039,02610
230010102003040,02610
230010102003041,02610
230010102003042,02610
230010102003043,02610
230010102003044,02610
230010102003045,02610
230010102003046,02610
230010102003047,02610
230010102003048,02610
230010102003049,02610
230010102003050,02610
230010102003051,02610
230010102003052,02610
230010102003053,02610
230010102003054,02610
230010102003055,02610
230010102003056,02610
230010102003057,02610
230010102003058,02610
230010102003059,02610
230010102003060,02610
230010102003061,02610
230010102003062,02610
230010102003063,02610
230010102003064,02610
230010102003065,02610
230010102003066,02610
230010102003067,02610
230010102003068,02610
230010102003069,02610
230010102003070,02610
230010102003071,02610
230010103001000,02610
230010103001001,02610
230010103001002,02610
230010103001003,02610
230010103001004,02610
230010103001005,02610
230010103001006,02610
230010103001007,02610
230010103001008,02610
230010103001009,02610
230010103001010,02610
230010103001011,02610
230010103001012,02610
230010103001013,02610
230010103001014,02610
230010103001015,02610
230010103001016,02610
230010103001017,02610
230010103001018,02610
230010103001019,02610
230010103002000,02610
230010103002001,02610
230010103002002,02610
230010103002003,02610
230010103002004,02610
230010103002005,02610
230010103002006,02610
230010103002007,02610
230010103002008,02610
230010103002009,02610
230010103002010,02610
230010103002011,02610
230010103002012,02610
230010103002013,02610
230010103002014,02610
230010103002015,02610
230010103002016,02610
230010103002017,02610
230010103002018,02610
230010103002019,02610
230010103002020,02610
230010103002021,02610
230010103002022,02610
230010104001000,02610
230010104001001,02610
230010104001002,02610
230010104001003,02610
230010104001004,02610
230010104001005,02610
230010104001006,02610
230010104001007,02610
230010104001008,02610
230010104001009,02610
230010104001010,02610
230010104001011,02610
230010104001012,02610
230010104001013,02610
230010104001014,02610
230010104001015,02610
230010104001016,02610
230010104001017,02610
230010104001018,02610
230010104001019,02610
230010104001020,02610
230010104001021,02610
230010104001022,02610
230010104001023,02610
230010104001024,02610
230010104001025,02610
230010104002000,02610
230010104002001,02610
230010104002002,02610
230010104002003,02610
230010104002004,02610
230010104002005,02610
230010104002006,02610
230010104002007,02610
230010104002008,02610
230010104002009,02610
230010104002010,02610
230010104002011,02610
230010104002012,02610
230010104002013,02610
230010104002014,02610
230010104002015,02610
230010104002016,02610
230010104002017,02610
230010104002018,02610
230010104002019,02610
230010104002020,02610
230010104002021,02610
230010104002022,02610
230010105001000,02610
230010105001001,02610
230010105001002,02610
230010105001003,02610
230010105001004,02610
230010105001005,02610
