BLOCKID,DISTRICT
150010201001161,00030
150010201001162,00030
150010201001163,00030
150010201001164,00030
150010201001165,00030
150010201001166,00030
150010201001167,00030
150010201001168,00030
150010201001169,00030
150010201001170,00030
150010201001171,00030
150010201001172,00030
150010201001173,00030
150010201001174,00030
150010201001175,00030
150010201001176,00030
150010201001177,00030
150010201001178,00030
150010201001179,00030
150010201001180,00030
150010201001181,00030
150010201001182,00030
150010201001183,00030
150010201001184,00030
150010201001185,00030
150010201001186,00030
150010201001187,00030
150010201001188,00030
150010201001189,00030
150010201001190,00030
150010201001191,00030
150010201001192,00030
150010201001193,00030
150010201001194,00030
150010201001195,00030
150010201001196,00030
150010201001197,00030
150010201001198,00030
150010201001199,00030
150010201001200,00030
150010201001201,00030
150010201001202,00030
150010201001203,00030
150010201001204,00030
150010201001205,00030
150010201001206,00030
150010201001207,00030
150010201001208,00030
150010201001209,00030
150010201001210,00030
150010201001211,00030
150010201001212,00030
150010201001213,00030
150010201001214,00030
150010201001215,00030
150010201001216,00030
150010201001217,00030
150010201001218,00030
150010201001219,00030
150010201001220,00030
150010201001221,00030
150010201001222,00030
150010201001223,00030
150010201001224,00030
150010201001225,00030
150010201001226,00030
150010201001227,00030
150010201001228,00030
150010201001229,00030
150010201001230,00030
150010201001231,00030
150010201001232,00030
150010201001233,00030
150010201001234,00030
150010201001235,00030
150010201001236,00030
150010201001237,00030
150010201001238,00030
150010201001239,00030
150010201001240,00030
150010201001241,00030
150010201001242,00030
150010201001243,00030
150010201001244,00030
150010201001245,00030
150010201001246,00030
150010201001247,00030
150010201001248,00030
150010201001249,00030
150010201001250,00030
150010201001251,00030
150010201001252,00030
150010201001253,00030
150010201001254,00030
150010201001255,00030
150010201001256,00030
150010201001257,00030
150010201001258,00030
150010201001259,00030
150010201001260,00030
150010201001261,00030
150010201001262,00030
150010201001263,00030
150010201001264,00030
150010201001265,00030
150010201001266,00030
150010201001267,00030
150010201001268,00030
150010201001269,00030
150010201001270,00030
150010201001271,00030
150010201001272,00030
150010201001273,00030
150010201001274,00030
150010201001275,00030
150010201001276,00030
150010201001277,00030
150010201001278,00030
150010201001279,00030
150010201001280,00030
150010201001281,00030
150010201001282,00030
150010201001283,00030
150010201001284,00030
150010201001285,00030
150010201001286,00030
150010201001287,00030
150010201001288,00030
150010201001289,00030
150010201001290,00030
150010201001291,00030
150010201001292,00030
150010201001293,00030
150010201001294,00030
150010201001295,00030
150010201001296,00030
150010201001297,00030
150010201001298,00030
150010201001299,00030
150010201001300,00030
150010201001301,00030
150010201001302,00030
150010201001303,00030
150010201001304,00030
150010201001305,00030
150010201001306,00030
150010201001307,00030
150010201001308,00030
150010201001309,00030
150010201001310,00030
150010201001311,00030
150010201001312,00030
150010201001313,00030
150010201001314,00030
150010201001315,00030
150010201001316,00030
150010201001317,00030
150010201001318,00030
150010201001319,00030
150010201001320,00030
150010201001321,00030
150010201001322,00030
150010201001323,00030
150010201001324,00030
150010201001325,00030
150010201001326,00030
150010201001327,00030
150010201001328,00030
150010201001329,00030
150010201001330,00030
150010201001331,00030
150010201001332,00030
150010201001333,00030
150010201001334,00030
150010201001335,00030
150010201001336,00030
150010201001337,00030
150010201001338,00030
150010201001339,00030
150010201001340,00030
150010201001341,00030
150010201001342,00030
150010201001343,00030
150010201001344,00030
150010201001345,00030
150010201001346,00030
150010201001347,00030
150010201001348,00030
150010201001349,00030
150010201001350,00030
