BLOCKID,DISTRICT
100010402031048,015
100010402031049,015
100010402031050,015
100010402031051,015
100010402031052,015
100010402031053,015
100010402031054,015
100010402031055,015
100010402031056,015
100010402031057,015
100010402031058,015
100010402031059,015
100010402031060,015
100010402031061,015
100010402031062,015
100010402031063,015
100010402031064,015
100010402031065,015
100010402031066,015
100010402031067,015
100010402031068,015
100010402031069,015
100010402031070,015
100010402031071,015
100010402031072,015
100010402031073,015
100010402031074,015
100010402031075,015
100010402031076,015
100010402031077,015
100010402031078,015
100010402031079,015
100010402031080,015
100010402031081,015
100010402031082,015
100010402031083,015
100010402031084,015
100010402031085,015
100010402031086,014
100010402031087,015
100010402031088,015
100010402031089,014
100010402031090,015
100010402032000,014
100010402032001,014
100010402032002,014
100010402032003,014
100010402032004,014
100010402032005,014
100010402032006,014
100010402032007,014
100010402032008,015
100010402032009,015
100010402032010,015
100010402032011,015
100010402032012,015
100010402032013,015
100010402032014,015
100010402032015,015
100010402032016,015
100010402032017,015
100010402032018,015
100010402032019,015
100010402032020,015
100010402032021,015
100010402032022,015
100010402032023,015
100010402032024,015
100010402032025,015
100010402032026,015
100010402032027,015
100010402032028,015
100010402032029,015
100010402032030,015
100010402032031,015
100010402032032,015
100010402032033,015
100010402032034,015
100010402032035,015
100010402032036,015
100010402032037,015
100010402032038,015
100010402032039,015
100010402032040,015
100010402032041,015
100010402032042,015
100010402032043,015
100010402032044,015
100010402032045,015
100010402032046,015
100010402032047,015
100010402032048,014
100010402032049,014
100010402032050,014
100010402032051,015
100010405011000,015
100010405011001,015
100010405011002,015
100010405011003,015
100010405011004,015
100010405011005,015
100010405011006,015
100010405011007,015
100010405011008,015
100010405011009,014
100010405011010,014
100010405011011,014
100010405011012,014
100010405011013,015
100010405011014,014
100010405011015,014
100010405011016,015
100010405011017,014
100010405011018,014
100010405011019,015
100010405011020,014
100010405011021,014
100010405011022,014
100010405011023,014
100010405011024,014
100010405011025,014
100010405011026,014
100010405011027,014
100010405011028,014
100010405011029,014
100010405011030,014
100010405011031,014
100010405011032,014
100010405011033,014
100010405011034,014
100010405011035,014
